
1997-03-10,18:55:00.000,-62.867,-24.264

1997-03-10,18:56:00.000,-63.305,-16.416

1997-03-10,18:58:00.000,-64.956,-14.501

1997-03-10,19:00:00.000,-69.164,-6.856

1997-03-10,21:36:00.000,-65.21,-14.687

1997-03-10,23:17:00.000,-65.437,-14.232

1997-03-11,06:16:00.000,-63.987,-34.242

1997-03-11,08:52:00.000,-64.025,-34.243

1997-03-11,10:22:00.000,-70.898,-6.277

1997-03-11,10:25:00.000,-59.545,-21.912

1997-03-11,10:30:00.000,-64.116,-34.213

1997-03-11,12:02:00.000,-70.692,-6.011

1997-03-11,12:08:00.000,-63.889,-34.3

1997-03-11,17:05:00.000,-65.598,-13.427

1997-03-11,20:28:00.000,-68.798,-6.925

1997-03-11,22:56:00.000,-68.809,-7.086

1997-03-12,05:57:00.000,-69.356,-6.827

1997-03-12,11:37:00.000,-70.681,-5.644

1997-03-13,11:16:00.000,-69.01,-6.086

1997-03-13,11:16:00.000,-71.518,-4.958

1997-03-13,18:18:00.000,-62.03,-29.968

1997-03-13,22:06:00.000,-62.143,-29.925

1997-03-13,23:46:00.000,-62.092,-29.958

1997-03-14,09:24:00.000,-63.766,-33.609

1997-03-14,10:57:00.000,-65.078,-14.267

1997-03-14,11:02:00.000,-63.758,-33.599

1997-03-14,18:16:00.000,-71.848,-3.858

1997-03-15,05:26:00.000,-64.225,-16.661

1997-03-15,07:07:00.000,-64.22,-16.663

1997-03-15,12:15:00.000,-73.718,1.227

1997-03-15,18:07:00.000,-74.208,1.702

1997-03-16,05:14:00.000,-62.881,-17.181

1997-03-16,05:17:00.000,-63.483,-29.151

1997-03-16,06:50:00.000,-69.931,-3.362

1997-03-16,06:51:00.000,-68.548,-1.088

1997-03-16,06:55:00.000,-62.883,-17.177

1997-03-16,10:08:00.000,-70.642,-3.174

1997-03-16,10:11:00.000,-70.639,-3.455

1997-03-16,10:14:00.000,-62.884,-17.18

1997-03-16,17:55:00.000,-70.452,-3.919

1997-03-16,19:34:00.000,-69.99,-3.401

1997-03-16,22:40:00.000,-62.128,-31.959

1997-03-16,22:46:00.000,-66.536,-10.4

1997-03-17,00:19:00.000,-62.19,-31.928

1997-03-17,05:07:00.000,-62.194,-31.961

1997-03-17,06:39:00.000,-74.331,1.248

1997-03-17,08:26:00.000,-74.283,1.226

1997-03-17,11:30:00.000,-67.662,-9.461

1997-03-17,11:34:00.000,-63.929,-34.029

1997-03-18,00:10:00.000,-71.722,-2.332

1997-03-18,06:31:00.000,-64.806,-12.245

1997-03-18,09:30:00.000,-64.79,-12.258

1997-03-18,17:32:00.000,-74.158,1.601

1997-03-18,17:32:00.000,-74.213,1.473

1997-03-18,17:33:00.000,-73.269,-0.904

1997-03-18,19:12:00.000,-74.957,1.756

1997-03-18,22:00:00.000,-65.503,-12.804

1997-03-18,22:06:00.000,-74.374,1.746

1997-03-18,22:08:00.000,-74.39,2.227

1997-03-18,23:41:00.000,-65.485,-12.805

1997-03-18,23:46:00.000,-74.388,2.205

1997-03-19,12:28:00.000,-72.321,0.017

1997-03-19,19:02:00.000,-72.468,0.06

1997-03-19,23:23:00.000,-74.618,2.899

1997-03-20,04:33:00.000,-62.127,-31.748

1997-03-20,06:15:00.000,-62.199,-31.761

1997-03-20,07:57:00.000,-62.17,-31.779

1997-03-20,08:49:00.000,-62.161,-31.74

1997-03-20,18:43:00.000,-63.942,-33.487

1997-03-21,05:54:00.000,-74.11,0.169

1997-03-21,18:39:00.000,-64.449,-11.85

1997-03-21,20:16:00.000,-65.155,-9.934

1997-03-21,20:16:00.000,-65.252,-11.792

1997-03-21,22:36:00.000,-65.305,-11.597

1997-03-21,22:37:00.000,-65.791,-9.981

1997-03-22,00:17:00.000,-65.315,-11.658

1997-03-22,07:26:00.000,-75.149,5.745

1997-03-22,07:34:00.000,-63.448,-21.794

1997-03-22,09:42:00.000,-63.438,-21.798

1997-03-22,11:22:00.000,-63.391,-21.794

1997-03-22,18:26:00.000,-65.667,-10.153

1997-03-22,18:29:00.000,-74.81,1.913

1997-03-22,18:30:00.000,-75.705,5.794

1997-03-22,18:33:00.000,-78.455,8.165

1997-03-22,20:13:00.000,-78.066,8.277

1997-03-22,20:14:00.000,-76.218,6.026

1997-03-22,22:15:00.000,-68.961,-6.046

1997-03-22,22:19:00.000,-76.451,7.376

1997-03-22,22:22:00.000,-78.226,8.848

1997-03-22,23:51:00.000,-69.058,-6.107

1997-03-22,23:59:00.000,-74.011,0.574

1997-03-22,23:59:00.000,-79.587,7.267

1997-03-23,00:01:00.000,-76.452,7.199

1997-03-23,05:36:00.000,-73.99,0.405

1997-03-23,07:19:00.000,-70.28,-4.516

1997-03-23,07:26:00.000,-62.168,-31.706

1997-03-23,11:07:00.000,-62.177,-31.758

1997-03-24,07:03:00.000,-70.606,1.923

1997-03-25,06:50:00.000,-76.498,6.625

1997-03-25,08:37:00.000,-83.474,8.233

1997-03-25,17:56:00.000,-68.07,-7.52

1997-03-25,19:34:00.000,-68.0,-7.102

1997-03-25,19:42:00.000,-76.95,7.621

1997-03-26,09:56:00.000,-68.901,-6.601

1997-03-26,11:23:00.000,-86.48,12.993

1997-03-26,11:32:00.000,-68.911,-6.593

1997-03-26,11:39:00.000,-62.065,-25.841

1997-03-26,13:11:00.000,-86.788,12.701

1997-03-26,19:31:00.000,-84.997,11.314

1997-03-26,21:12:00.000,-85.336,12.035

1997-03-27,00:01:00.000,-62.854,-19.998

1997-03-27,00:13:00.000,-86.256,12.647

1997-03-27,09:30:00.000,-67.007,-9.143

1997-03-27,11:11:00.000,-66.992,-9.143

1997-03-27,17:39:00.000,-78.886,7.912

1997-03-28,01:34:00.000,-90.45,14.425

1997-03-28,08:02:00.000,-90.551,14.004

1997-03-28,17:21:00.000,-65.881,-14.676

1997-03-28,19:01:00.000,-66.261,-14.398

1997-03-28,19:04:00.000,-73.542,4.436

1997-03-28,19:16:00.000,-93.871,16.873

1997-03-28,20:48:00.000,-83.275,9.058

1997-03-28,23:25:00.000,-72.833,1.014

1997-03-28,23:26:00.000,-73.78,4.791

1997-03-28,23:30:00.000,-84.404,10.821

1997-03-29,01:07:00.000,-85.295,10.774

1997-03-29,07:50:00.000,-69.779,10.864

1997-03-29,07:52:00.000,-70.565,-3.052

1997-03-29,10:29:00.000,-70.497,-3.134

1997-03-29,12:09:00.000,-70.521,-3.125

1997-03-29,17:11:00.000,-66.721,-12.654

1997-03-29,19:04:00.000,-96.891,19.897

1997-03-29,20:41:00.000,-97.012,20.39

1997-03-29,23:02:00.000,-67.434,-12.011

1997-03-29,23:03:00.000,-71.578,-1.12

1997-03-29,23:14:00.000,-97.937,20.836

1997-03-30,00:52:00.000,-97.537,20.973

1997-03-30,18:52:00.000,-96.34,19.113

1997-03-31,02:08:00.000,-97.555,20.889

1997-03-31,10:44:00.000,-95.538,18.135

1997-03-31,12:59:00.000,-95.657,17.995

1997-03-31,13:04:00.000,-90.45,14.384

1997-03-31,14:36:00.000,-95.91,17.898

1997-03-31,18:38:00.000,-91.134,14.333

1997-03-31,18:38:00.000,-92.97,14.17

1997-03-31,20:18:00.000,-92.496,15.059

1997-04-01,19:59:00.000,-70.226,-3.911

1997-04-01,21:58:00.000,-70.829,-3.633

1997-04-01,23:40:00.000,-69.312,-1.819

1997-04-02,01:26:00.000,-100.86,23.884

1997-04-02,05:26:00.000,-70.989,1.06

1997-04-02,05:28:00.000,-69.351,-1.834

1997-04-02,07:05:00.000,-70.982,1.047

1997-04-02,18:11:00.000,-72.158,2.666

1997-04-02,19:52:00.000,-71.936,2.975

1997-04-02,21:39:00.000,-72.343,3.398

1997-04-02,23:24:00.000,-95.023,16.838

1997-04-02,23:26:00.000,-100.626,20.007

1997-04-03,00:59:00.000,-95.479,17.055

1997-04-03,02:44:00.000,-101.334,20.94

1997-04-03,18:02:00.000,-85.482,10.285

1997-04-03,19:41:00.000,-74.431,-1.066

1997-04-03,19:49:00.000,-94.459,16.519

1997-04-03,19:49:00.000,-98.592,26.034

1997-04-03,21:25:00.000,-94.83,17.37

1997-04-03,21:26:00.000,-97.819,26.719

1997-04-03,22:57:00.000,-74.331,-0.502

1997-04-04,00:32:00.000,-74.325,-0.501

1997-04-04,00:44:00.000,-99.006,27.285

1997-04-04,02:23:00.000,-98.99,27.277

1997-04-04,06:42:00.000,-72.588,8.11

1997-04-04,09:59:00.000,-99.109,24.508

1997-04-04,13:08:00.000,-99.487,28.448

1997-04-04,13:09:00.000,-99.097,24.508

1997-04-04,14:47:00.000,-99.523,28.347

1997-04-04,14:48:00.000,-99.11,24.499

1997-04-04,19:35:00.000,-97.543,20.694

1997-04-04,21:18:00.000,-97.832,21.228

1997-04-05,00:23:00.000,-97.741,21.352

1997-04-05,06:34:00.000,-72.151,1.8

1997-04-05,12:46:00.000,-99.867,21.92

1997-04-05,14:28:00.000,-99.742,22.005

1997-04-05,19:20:00.000,-73.254,3.792

1997-04-05,23:50:00.000,-73.523,3.921

1997-04-06,01:41:00.000,-106.654,28.803

1997-04-06,10:50:00.000,-77.302,7.562

1997-04-06,20:56:00.000,-100.717,28.472

1997-04-06,20:58:00.000,-98.173,31.34

1997-04-06,23:41:00.000,-102.317,28.277

1997-04-06,23:42:00.000,-99.971,31.01

1997-04-07,01:19:00.000,-103.972,25.437

1997-04-07,22:30:00.000,-100.554,34.058

1997-04-08,02:41:00.000,-100.315,35.003

1997-04-08,07:43:00.000,-73.06,2.877

1997-04-08,15:00:00.000,-107.827,29.113

1997-04-08,20:37:00.000,-109.447,30.008

1997-04-09,00:34:00.000,-107.464,25.062

1997-04-09,02:13:00.000,-107.302,25.029

1997-04-09,07:21:00.000,-103.452,33.821

1997-04-09,09:04:00.000,-103.332,34.07

1997-04-09,09:06:00.000,-98.633,24.1

1997-04-09,09:09:00.000,-97.679,20.978

1997-04-09,10:47:00.000,-99.092,24.304

1997-04-09,18:40:00.000,-74.356,5.598

1997-04-10,00:09:00.000,-98.883,22.518

1997-04-10,20:16:00.000,-105.095,32.007

1997-04-10,21:53:00.000,-105.0,32.107

1997-04-11,01:32:00.000,-105.124,32.026

1997-04-11,08:44:00.000,-98.744,29.375

1997-04-11,10:24:00.000,-98.764,29.385

1997-04-11,20:02:00.000,-104.209,26.656

1997-04-11,21:46:00.000,-104.227,26.607

1997-04-12,21:32:00.000,-109.437,31.05

1997-04-13,00:48:00.000,-110.124,31.418

1997-04-13,02:28:00.000,-109.885,31.368

1997-04-13,02:30:00.000,-114.142,36.778

1997-04-13,06:46:00.000,-72.214,5.701

1997-04-13,06:46:00.000,-77.314,7.859

1997-04-13,08:18:00.000,-113.9,35.847

1997-04-13,08:19:00.000,-100.446,31.535

1997-04-13,11:37:00.000,-78.171,8.026

1997-04-13,13:14:00.000,-111.965,31.254

1997-04-13,16:28:00.000,-112.29,31.094

1997-04-13,19:43:00.000,-113.506,31.516

1997-04-13,21:16:00.000,-93.104,15.531

1997-04-14,00:20:00.000,-93.12,16.004

1997-04-14,17:40:00.000,-77.814,8.431

1997-04-14,19:21:00.000,-77.273,8.984

1997-04-15,00:03:00.000,-99.748,25.622

1997-04-15,00:08:00.000,-102.643,34.178

1997-04-15,01:41:00.000,-99.692,25.579

1997-04-15,01:45:00.000,-102.479,34.812

1997-04-15,03:26:00.000,-116.99,33.85

1997-04-15,09:35:00.000,-115.092,41.092

1997-04-15,11:19:00.000,-115.131,41.106

1997-04-15,14:06:00.000,-111.42,32.841

1997-04-15,19:25:00.000,-111.779,32.987

1997-04-16,01:19:00.000,-100.257,25.286

1997-04-16,01:25:00.000,-100.226,36.203

1997-04-16,07:46:00.000,-100.194,36.194

1997-04-16,07:47:00.000,-101.421,25.561

1997-04-16,07:54:00.000,-80.247,10.742

1997-04-16,23:14:00.000,-82.682,9.542

1997-04-17,01:01:00.000,-102.344,38.261

1997-04-17,09:16:00.000,-114.599,40.581

1997-04-17,10:54:00.000,-114.637,40.597

1997-04-17,13:19:00.000,-114.594,40.557

1997-04-17,13:25:00.000,-97.899,21.616

1997-04-17,15:03:00.000,-98.386,29.164

1997-04-17,18:51:00.000,-82.538,9.459

1997-04-17,20:33:00.000,-82.793,9.758

1997-04-17,20:40:00.000,-114.07,32.982

1997-04-17,22:20:00.000,-114.239,33.065

1997-04-17,22:55:00.000,-83.091,9.954

1997-04-18,02:21:00.000,-114.713,33.5

1997-04-18,18:39:00.000,-76.735,8.145

1997-04-18,20:21:00.000,-76.71,8.15

1997-04-18,22:13:00.000,-120.664,37.669

1997-04-18,22:27:00.000,-76.702,8.16

1997-04-19,00:20:00.000,-120.554,37.804

1997-04-19,02:02:00.000,-121.12,38.103

1997-04-19,03:38:00.000,-120.792,38.175

1997-04-19,08:55:00.000,-99.79,32.954

1997-04-19,10:32:00.000,-99.727,32.945

1997-04-19,12:35:00.000,-99.802,33.01

1997-04-19,14:16:00.000,-99.794,32.947

1997-04-20,01:37:00.000,-118.945,35.15

1997-04-20,03:14:00.000,-118.821,35.107

1997-04-20,08:43:00.000,-100.736,37.658

1997-04-20,10:23:00.000,-100.824,37.688

1997-04-20,20:01:00.000,-87.29,12.647

1997-04-20,20:05:00.000,-99.689,26.751

1997-04-20,21:43:00.000,-89.062,15.173

1997-04-20,21:47:00.000,-104.864,34.403

1997-04-20,21:47:00.000,-99.795,27.06

1997-04-20,23:24:00.000,-87.638,12.739

1997-04-20,23:24:00.000,-89.115,15.168

1997-04-20,23:31:00.000,-121.315,40.919

1997-04-21,01:04:00.000,-89.228,15.137

1997-04-21,01:18:00.000,-121.63,41.991

1997-04-21,02:56:00.000,-121.598,42.034

1997-04-21,08:31:00.000,-99.032,27.764

1997-04-21,10:14:00.000,-98.995,27.732

1997-04-21,20:02:00.000,-116.602,43.378

1997-04-21,21:38:00.000,-113.821,42.524

1997-04-21,21:41:00.000,-116.304,43.443

1997-04-22,02:33:00.000,-113.903,42.428

1997-04-22,08:24:00.000,-86.823,15.582

1997-04-22,19:39:00.000,-86.652,12.64

1997-04-22,21:17:00.000,-86.457,12.499

1997-04-22,22:42:00.000,-86.812,12.606

1997-04-23,09:50:00.000,-102.266,39.191

1997-04-23,19:39:00.000,-115.292,43.358

1997-04-23,22:59:00.000,-120.18,35.231

1997-04-23,23:00:00.000,-116.126,43.386

1997-04-24,00:05:00.000,-96.794,33.454

1997-04-24,01:47:00.000,-96.786,33.39

1997-04-24,08:06:00.000,-82.567,9.34

1997-04-24,09:39:00.000,-100.686,37.505

1997-04-24,12:26:00.000,-100.732,37.501

1997-04-24,12:34:00.000,-82.743,9.338

1997-04-24,21:00:00.000,-101.267,32.904

1997-04-25,01:29:00.000,-101.5,32.72

1997-04-25,01:32:00.000,-119.809,45.719

1997-04-25,03:10:00.000,-119.796,45.722

1997-04-25,19:14:00.000,-102.78,39.05

1997-04-25,20:52:00.000,-103.45,38.855

1997-04-25,23:28:00.000,-103.75,38.975

1997-04-26,09:16:00.000,-103.287,32.427

1997-04-26,13:25:00.000,-103.301,32.443

1997-04-26,15:01:00.000,-114.068,42.903

1997-04-26,15:06:00.000,-103.32,32.407

1997-04-26,16:42:00.000,-114.469,43.672

1997-04-27,09:04:00.000,-112.3,40.632

1997-04-27,09:11:00.000,-98.565,22.871

1997-04-27,10:46:00.000,-112.334,40.645

1997-04-28,08:53:00.000,-102.797,43.988

1997-04-28,08:58:00.000,-95.66,25.085

1997-04-28,09:00:00.000,-96.394,18.222

1997-04-28,10:33:00.000,-102.792,44.04

1997-04-28,10:37:00.000,-116.748,43.487

1997-04-28,12:14:00.000,-116.848,43.858

1997-04-28,12:38:00.000,-116.418,43.302

1997-04-28,14:17:00.000,-102.747,43.968

1997-04-28,14:19:00.000,-116.365,43.48

1997-04-28,20:19:00.000,-101.486,32.615

1997-04-29,12:03:00.000,-109.329,51.592

1997-04-29,13:52:00.000,-109.343,51.572

1997-04-30,01:10:00.000,-93.777,16.135

1997-04-30,02:56:00.000,-120.589,37.052

1997-04-30,10:16:00.000,-120.614,37.087

1997-04-30,10:17:00.000,-99.322,31.001

1997-04-30,13:36:00.000,-100.172,31.091

1997-04-30,13:38:00.000,-97.235,34.278

1997-04-30,15:19:00.000,-100.231,31.726

1997-05-01,02:39:00.000,-119.833,45.688

1997-05-01,10:00:00.000,-119.834,45.785

1997-05-02,00:30:00.000,-98.926,23.871

1997-05-02,00:36:00.000,-104.756,39.815

1997-05-02,02:10:00.000,-98.924,23.879

1997-05-02,02:16:00.000,-104.704,39.864

1997-05-02,08:10:00.000,-104.793,39.777

1997-05-02,08:13:00.000,-101.588,32.794

1997-05-02,09:49:00.000,-106.549,47.315

1997-05-02,09:53:00.000,-101.582,32.666

1997-05-02,09:56:00.000,-113.315,34.712

1997-05-02,11:31:00.000,-106.624,47.311

1997-05-02,12:47:00.000,-106.306,47.415

1997-05-03,01:54:00.000,-116.812,43.386

1997-05-03,14:10:00.000,-101.443,37.136

1997-05-03,19:25:00.000,-101.213,37.824

1997-05-03,21:02:00.000,-100.642,38.914

1997-05-04,09:30:00.000,-102.492,37.969

1997-05-04,13:46:00.000,-112.294,40.659

1997-05-04,13:49:00.000,-102.599,37.994

1997-05-04,15:25:00.000,-116.099,43.427

1997-05-04,15:29:00.000,-112.314,40.597

1997-05-04,20:56:00.000,-115.83,43.79

1997-05-04,22:39:00.000,-116.347,43.483

1997-05-05,01:07:00.000,-116.425,43.438

1997-05-05,02:52:00.000,-116.319,43.37

1997-05-05,09:25:00.000,-97.391,20.737

1997-05-05,13:31:00.000,-97.371,20.659

1997-05-05,13:32:00.000,-98.346,21.907

1997-05-05,19:00:00.000,-103.362,32.809

1997-05-05,19:10:00.000,-109.1,51.592

1997-05-05,20:49:00.000,-109.413,51.484

1997-05-05,23:07:00.000,-104.466,33.1

1997-05-05,23:11:00.000,-109.142,51.517

1997-05-06,00:49:00.000,-109.344,51.489

1997-05-06,10:47:00.000,-111.917,51.402

1997-05-06,10:49:00.000,-118.753,39.405

1997-05-06,13:00:00.000,-111.769,51.36

1997-05-06,14:39:00.000,-111.815,51.365

1997-05-06,14:44:00.000,-118.253,39.235

1997-05-06,16:20:00.000,-111.87,51.35

1997-05-06,20:36:00.000,-95.796,43.682

1997-05-06,22:19:00.000,-105.466,44.431

1997-05-06,22:49:00.000,-96.624,44.385

1997-05-07,00:25:00.000,-105.06,46.061

1997-05-07,02:08:00.000,-96.337,44.26

1997-05-08,01:37:00.000,-103.015,33.084

1997-05-08,10:30:00.000,-104.839,39.815

1997-05-08,14:01:00.000,-104.877,39.858

1997-05-09,10:17:00.000,-108.02,36.308

1997-05-09,13:35:00.000,-116.597,43.533

1997-05-09,13:38:00.000,-108.028,36.412

1997-05-09,15:18:00.000,-109.204,37.022

1997-05-09,15:20:00.000,-116.519,43.485

1997-05-09,16:56:00.000,-116.623,43.439

1997-05-09,23:23:00.000,-103.781,48.316

1997-05-10,10:03:00.000,-116.565,43.33

1997-05-10,11:42:00.000,-111.905,51.429

1997-05-10,11:47:00.000,-116.589,43.346

1997-05-10,13:12:00.000,-111.791,51.395

1997-05-10,13:17:00.000,-116.803,43.367

1997-05-10,14:55:00.000,-111.997,51.441

1997-05-10,16:32:00.000,-111.892,51.389

1997-05-11,00:39:00.000,-116.482,43.455

1997-05-11,02:19:00.000,-114.955,35.251

1997-05-11,02:21:00.000,-116.537,43.426

1997-05-11,11:32:00.000,-116.477,43.517

1997-05-11,14:37:00.000,-116.43,43.475

1997-05-11,19:37:00.000,-100.694,35.524

1997-05-11,19:42:00.000,-112.439,40.574

1997-05-11,21:19:00.000,-112.379,40.658

1997-05-11,21:21:00.000,-100.955,35.642

1997-05-12,00:17:00.000,-109.346,51.472

1997-05-12,03:41:00.000,-109.25,51.515

1997-05-13,07:49:00.000,-96.477,44.239

1997-05-13,09:27:00.000,-107.669,51.248

1997-05-13,09:28:00.000,-96.336,44.255

1997-05-13,11:12:00.000,-113.057,40.322

1997-05-13,11:13:00.000,-119.914,45.699

1997-05-13,12:07:00.000,-96.389,44.304

1997-05-13,17:08:00.000,-117.333,41.023

1997-05-13,19:21:00.000,-118.398,41.701

1997-05-14,19:05:00.000,-104.86,39.803

1997-05-14,23:09:00.000,-104.829,39.809

1997-05-15,00:48:00.000,-104.696,39.834

1997-05-16,02:08:00.000,-116.56,43.435

1997-05-16,10:37:00.000,-111.894,53.518

1997-05-16,10:38:00.000,-117.006,45.086

1997-05-16,12:21:00.000,-118.094,45.346

1997-05-16,12:45:00.000,-118.11,45.27

1997-05-16,13:54:00.000,-112.748,53.572

1997-05-16,14:21:00.000,-112.743,53.623

1997-05-16,14:24:00.000,-118.023,45.244

1997-05-16,16:02:00.000,-117.998,45.291

1997-05-16,18:47:00.000,-117.39,45.794

1997-05-16,20:20:00.000,-101.303,25.277

1997-05-16,20:25:00.000,-117.907,44.929

1997-05-16,22:07:00.000,-112.437,40.505

1997-05-16,22:08:00.000,-117.992,44.979

1997-05-17,00:05:00.000,-112.413,40.571

1997-05-17,01:46:00.000,-112.566,40.513

1997-05-17,08:44:00.000,-116.355,43.41

1997-05-17,23:45:00.000,-104.79,39.833

1997-05-18,01:23:00.000,-104.827,39.816

1997-05-18,01:26:00.000,-116.349,43.485

1997-05-18,03:08:00.000,-116.413,43.45

1997-05-18,20:07:00.000,-111.895,51.392

1997-05-18,21:51:00.000,-111.957,51.353

1997-05-19,10:04:00.000,-119.819,45.67

1997-05-19,10:07:00.000,-119.821,45.624

1997-05-19,11:44:00.000,-119.637,45.675

1997-05-19,13:14:00.000,-119.682,45.649

1997-05-19,13:15:00.000,-116.331,43.417

1997-05-19,13:15:00.000,-120.489,45.923

1997-05-19,14:56:00.000,-112.783,53.641

1997-05-19,14:58:00.000,-119.885,45.702

1997-05-19,16:36:00.000,-119.919,45.619

1997-05-21,01:58:00.000,-104.873,39.812

1997-05-22,09:34:00.000,-117.928,45.302

1997-05-22,11:14:00.000,-117.939,45.252

1997-05-22,11:16:00.000,-117.856,45.238

1997-05-22,13:50:00.000,-118.001,45.264

1997-05-22,13:53:00.000,-118.063,45.259

1997-05-22,15:33:00.000,-117.975,45.336

1997-05-22,17:09:00.000,-111.856,51.318

1997-05-22,19:23:00.000,-116.593,43.509

1997-05-22,21:04:00.000,-116.579,43.463

1997-05-22,22:01:00.000,-111.838,51.365

1997-05-22,23:36:00.000,-111.867,51.394

1997-05-24,09:11:00.000,-104.775,39.812

1997-05-24,09:12:00.000,-112.439,40.453

1997-05-24,10:51:00.000,-112.455,40.684

1997-05-24,14:50:00.000,-112.441,40.726

1997-05-24,19:00:00.000,-116.481,43.581

1997-05-25,03:56:00.000,-120.659,45.505

1997-05-25,12:23:00.000,-119.659,45.584

1997-05-25,12:46:00.000,-119.798,45.761

1997-05-25,14:26:00.000,-119.841,45.69

1997-05-25,16:05:00.000,-119.856,45.694

1997-05-25,22:33:00.000,-112.863,53.568

1997-05-26,00:09:00.000,-112.221,40.672

1997-05-26,00:11:00.000,-112.863,53.639

1997-05-26,01:47:00.000,-112.309,40.656

1997-05-26,01:54:00.000,-112.695,53.827

1997-05-26,03:33:00.000,-112.67,53.711

1997-05-26,08:50:00.000,-96.326,44.254

1997-05-26,20:17:00.000,-111.812,51.399

1997-05-26,22:01:00.000,-111.828,51.411

1997-05-27,10:18:00.000,-104.737,39.792

1997-05-27,13:46:00.000,-104.719,39.828

1997-05-28,02:46:00.000,-112.368,40.598

1997-05-28,11:50:00.000,-117.927,45.268

1997-05-28,13:19:00.000,-118.146,45.224

1997-05-28,16:38:00.000,-118.206,45.271

1997-05-29,02:22:00.000,-116.518,43.55

1997-05-29,09:59:00.000,-116.465,43.461

1997-05-30,14:19:00.000,-104.852,39.833

1997-05-30,21:17:00.000,-109.245,51.531

1997-05-31,00:03:00.000,-111.825,51.39

1997-05-31,01:41:00.000,-109.199,51.53

1997-05-31,01:41:00.000,-119.913,45.611

1997-05-31,01:45:00.000,-111.876,51.403

1997-05-31,03:21:00.000,-116.282,43.45

1997-05-31,09:36:00.000,-116.444,43.461

1997-05-31,13:55:00.000,-119.87,45.666

1997-05-31,15:36:00.000,-119.913,45.712

1997-05-31,22:44:00.000,-112.388,40.455

1997-06-01,01:16:00.000,-112.448,40.554

1997-06-01,02:59:00.000,-112.518,40.539

1997-06-01,09:23:00.000,-112.91,53.846

1997-06-01,11:03:00.000,-113.015,53.687

1997-06-01,13:30:00.000,-113.051,53.74

1997-06-01,19:11:00.000,-96.41,44.218

1997-06-02,02:36:00.000,-112.26,40.67

1997-06-02,22:52:00.000,-104.882,39.71

1997-06-03,00:35:00.000,-104.756,39.838

1997-06-03,12:24:00.000,-118.016,45.278

1997-06-03,14:27:00.000,-117.927,45.253

1997-06-04,01:56:00.000,-111.837,51.341

1997-06-04,03:36:00.000,-111.872,51.373

1997-06-04,12:07:00.000,-113.093,53.71

1997-06-04,20:17:00.000,-112.51,40.531

1997-06-04,22:01:00.000,-112.567,40.58

1997-06-05,20:12:00.000,-116.497,43.344

1997-06-05,21:44:00.000,-104.725,39.846

1997-06-05,21:50:00.000,-116.22,43.45

1997-06-05,23:27:00.000,-104.821,39.938

1997-06-05,23:30:00.000,-116.378,43.444

1997-06-06,01:10:00.000,-116.35,43.43

1997-06-06,16:41:00.000,-119.842,45.708

1997-06-06,19:59:00.000,-116.463,43.472

1997-06-08,00:25:00.000,-111.975,51.353

1997-06-08,02:04:00.000,-111.843,51.421

1997-06-08,14:21:00.000,-112.393,40.58

1997-06-09,01:39:00.000,-104.977,39.767

1997-06-09,11:21:00.000,-112.334,40.664

1997-06-09,13:57:00.000,-117.985,45.22

1997-06-09,15:38:00.000,-118.012,45.299

1997-06-11,02:41:00.000,-116.451,43.45

1997-06-11,02:43:00.000,-113.014,53.681

1997-06-11,12:40:00.000,-116.209,43.352

1997-06-11,14:55:00.000,-116.408,43.424

1997-06-12,02:18:00.000,-112.568,40.616

1997-06-12,09:03:00.000,-104.777,39.818

1997-06-12,09:03:00.000,-111.644,51.593

1997-06-12,10:44:00.000,-109.231,51.549

1997-06-12,10:49:00.000,-104.936,39.896

1997-06-12,12:20:00.000,-109.297,51.603

1997-06-12,20:37:00.000,-119.666,45.732

1997-06-14,01:36:00.000,-113.164,53.64

1997-06-14,08:43:00.000,-96.19,44.308

1997-06-14,10:22:00.000,-96.177,44.176

1997-06-14,13:48:00.000,-96.176,44.21

1997-06-15,10:10:00.000,-104.829,39.821

1997-06-15,13:26:00.000,-104.839,39.806

1997-06-15,15:06:00.000,-118.064,45.277

1997-06-15,15:09:00.000,-104.888,39.818

1997-06-15,16:44:00.000,-117.985,45.376

1997-06-15,20:00:00.000,-118.024,45.294

1997-06-16,09:59:00.000,-111.488,51.626

1997-06-17,09:48:00.000,-116.331,43.443

